Analog output scaling is 0.1 Volts/unit of measurement.
[11:11:32.931 AM] Pressure: -52.36,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:34.959
[11:11:33.044 AM] Pressure: -52.42,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.066
[11:11:33.144 AM] Pressure: -52.48,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.174
[11:11:33.267 AM] Pressure: -52.48,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.282
[11:11:33.358 AM] Pressure: -52.48,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.391
[11:11:33.481 AM] Pressure: -52.42,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.499
[11:11:33.581 AM] Pressure: -52.30,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.607
[11:11:33.693 AM] Pressure: -52.30,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.716
[11:11:33.794 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.824
[11:11:33.917 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:35.932
[11:11:34.029 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.039
[11:11:34.131 AM] Pressure: -52.24,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.148
[11:11:34.234 AM] Pressure: -52.24,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.256
[11:11:34.357 AM] Pressure: -52.24,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.364
[11:11:34.447 AM] Pressure: -52.30,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.473
[11:11:34.569 AM] Pressure: -52.36,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.581
[11:11:34.692 AM] Pressure: -52.42,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.689
[11:11:34.782 AM] Pressure: -52.48,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.797
[11:11:34.884 AM] Pressure: -52.54,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:36.905
[11:11:35.007 AM] Pressure: -52.54,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.012
[11:11:35.109 AM] Pressure: -52.54,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.121
[11:11:35.221 AM] Pressure: -52.48,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.229
[11:11:35.322 AM] Pressure: -52.42,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.337
[11:11:35.444 AM] Pressure: -52.30,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.445
[11:11:35.546 AM] Pressure: -52.24,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.553
[11:11:35.658 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.662
[11:11:35.758 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.770
[11:11:35.881 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.878
[11:11:35.982 AM] Pressure: -52.18,  Volume: 1.26, Battery: 0.56, Timestamp: 01:04:37.986
[11:11:36.104 AM] Pressure: -52.24,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.103
[11:11:36.216 AM] Pressure: -52.30,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.212
[11:11:36.316 AM] Pressure: -52.30,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.320
[11:11:36.416 AM] Pressure: -52.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.428
[11:11:36.538 AM] Pressure: -52.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.537
[11:11:36.640 AM] Pressure: -52.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.645
[11:11:36.751 AM] Pressure: -52.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.753
[11:11:36.852 AM] Pressure: -52.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.861
[11:11:36.976 AM] Pressure: -52.30,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:38.969
[11:11:37.066 AM] Pressure: -52.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.077
[11:11:37.190 AM] Pressure: -52.12,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.185
[11:11:37.291 AM] Pressure: -52.01,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.293
[11:11:37.404 AM] Pressure: -52.01,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.402
[11:11:37.505 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.510
[11:11:37.628 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.618
[11:11:37.728 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.726
[11:11:37.840 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.834
[11:11:37.941 AM] Pressure: -52.01,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:39.942
[11:11:38.063 AM] Pressure: -52.01,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.050
[11:11:38.163 AM] Pressure: -52.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.158
[11:11:38.287 AM] Pressure: -52.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.266
[11:11:38.378 AM] Pressure: -52.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.374
[11:11:38.501 AM] Pressure: -52.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.482
[11:11:38.602 AM] Pressure: -52.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.591
[11:11:38.716 AM] Pressure: -52.12,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.699
[11:11:38.815 AM] Pressure: -52.07,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.807
[11:11:38.939 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:40.915
[11:11:39.041 AM] Pressure: -51.89,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.022
[11:11:39.130 AM] Pressure: -51.83,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.131
[11:11:39.253 AM] Pressure: -51.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.239
[11:11:39.352 AM] Pressure: -51.83,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.347
[11:11:39.474 AM] Pressure: -51.83,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.455
[11:11:39.575 AM] Pressure: -51.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.564
[11:11:39.687 AM] Pressure: -51.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.672
[11:11:39.810 AM] Pressure: -51.83,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.780
[11:11:39.911 AM] Pressure: -51.89,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.889
[11:11:40.011 AM] Pressure: -51.89,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:41.997
[11:11:40.125 AM] Pressure: -51.89,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.104
[11:11:40.225 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.212
[11:11:40.349 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.321
[11:11:40.440 AM] Pressure: -51.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.429
[11:11:40.563 AM] Pressure: -51.83,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.537
[11:11:40.664 AM] Pressure: -51.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.645
[11:11:40.775 AM] Pressure: -51.71,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.754
[11:11:40.877 AM] Pressure: -51.59,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.862
[11:11:41.001 AM] Pressure: -51.54,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:42.970
[11:11:41.102 AM] Pressure: -51.48,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.078
[11:11:41.214 AM] Pressure: -51.48,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.186
[11:11:41.317 AM] Pressure: -51.48,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.294
[11:11:41.428 AM] Pressure: -51.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.402
[11:11:41.530 AM] Pressure: -51.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.510
[11:11:41.653 AM] Pressure: -51.48,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.619
[11:11:41.743 AM] Pressure: -51.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.727
[11:11:41.867 AM] Pressure: -51.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.835
[11:11:41.968 AM] Pressure: -51.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:43.943
[11:11:42.080 AM] Pressure: -51.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.051
[11:11:42.181 AM] Pressure: -51.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.159
[11:11:42.305 AM] Pressure: -51.24,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.267
[11:11:42.407 AM] Pressure: -51.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.375
[11:11:42.520 AM] Pressure: -51.06,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.483
[11:11:42.621 AM] Pressure: -50.95,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.592
[11:11:42.733 AM] Pressure: -50.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.700
[11:11:42.835 AM] Pressure: -50.42,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.808
[11:11:42.956 AM] Pressure: -50.24,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:44.916
[11:11:43.059 AM] Pressure: -50.12,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.023
[11:11:43.172 AM] Pressure: -50.00,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.132
[11:11:43.272 AM] Pressure: -49.89,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.240
[11:11:43.396 AM] Pressure: -49.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.348
[11:11:43.488 AM] Pressure: -49.65,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.456
[11:11:43.609 AM] Pressure: -49.53,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.565
[11:11:43.709 AM] Pressure: -49.36,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.673
[11:11:43.822 AM] Pressure: -49.24,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.781
[11:11:43.934 AM] Pressure: -49.12,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.889
[11:11:44.046 AM] Pressure: -48.77,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:45.997
[11:11:44.147 AM] Pressure: -48.53,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.105
[11:11:44.260 AM] Pressure: -48.30,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.213
[11:11:44.360 AM] Pressure: -48.00,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.321
[11:11:44.484 AM] Pressure: -47.71,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.429
[11:11:44.584 AM] Pressure: -47.41,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.537
[11:11:44.697 AM] Pressure: -47.18,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.645
[11:11:44.796 AM] Pressure: -47.00,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.753
[11:11:44.920 AM] Pressure: -46.82,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.862
[11:11:45.022 AM] Pressure: -46.71,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:46.970
[11:11:45.133 AM] Pressure: -46.59,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.077
[11:11:45.234 AM] Pressure: -46.59,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.185
[11:11:45.357 AM] Pressure: -46.59,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.293
[11:11:45.457 AM] Pressure: -46.65,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.402
[11:11:45.568 AM] Pressure: -46.65,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.510
[11:11:45.670 AM] Pressure: -46.71,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.618
[11:11:45.771 AM] Pressure: -46.71,  Volume: 1.25, Battery: 0.56, Timestamp: 01:04:47.727
[11:11:45.892 AM] Pressure: -46.77,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:47.845
[11:11:46.016 AM] Pressure: -46.77,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:47.953
[11:11:46.107 AM] Pressure: -46.77,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.060
[11:11:46.231 AM] Pressure: -46.77,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.168
[11:11:46.332 AM] Pressure: -46.71,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.276
[11:11:46.445 AM] Pressure: -46.71,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.385
[11:11:46.547 AM] Pressure: -46.65,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.493
[11:11:46.669 AM] Pressure: -46.65,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.601
[11:11:46.770 AM] Pressure: -46.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.710
[11:11:46.883 AM] Pressure: -46.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.818
[11:11:46.985 AM] Pressure: -46.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:48.927
[11:11:47.108 AM] Pressure: -46.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.034
[11:11:47.199 AM] Pressure: -46.65,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.142
[11:11:47.321 AM] Pressure: -46.65,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.251
[11:11:47.422 AM] Pressure: -46.77,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.359
[11:11:47.522 AM] Pressure: -46.94,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.467
[11:11:47.645 AM] Pressure: -47.12,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.575
[11:11:47.735 AM] Pressure: -47.18,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.684
[11:11:47.856 AM] Pressure: -47.24,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.792
[11:11:47.959 AM] Pressure: -47.35,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:49.900
[11:11:48.081 AM] Pressure: -47.41,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.007
[11:11:48.172 AM] Pressure: -47.47,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.115
[11:11:48.295 AM] Pressure: -47.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.223
[11:11:48.396 AM] Pressure: -47.71,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.332
[11:11:48.518 AM] Pressure: -47.83,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.440
[11:11:48.609 AM] Pressure: -48.24,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.548
[11:11:48.733 AM] Pressure: -48.47,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.656
[11:11:48.833 AM] Pressure: -48.65,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.764
[11:11:48.947 AM] Pressure: -48.83,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.872
[11:11:49.048 AM] Pressure: -49.00,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:50.981
[11:11:49.149 AM] Pressure: -49.24,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.088
[11:11:49.273 AM] Pressure: -49.42,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.196
[11:11:49.375 AM] Pressure: -49.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.304
[11:11:49.486 AM] Pressure: -49.77,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.413
[11:11:49.588 AM] Pressure: -49.89,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.521
[11:11:49.711 AM] Pressure: -49.95,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.629
[11:11:49.801 AM] Pressure: -50.12,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.737
[11:11:49.925 AM] Pressure: -50.12,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.846
[11:11:50.027 AM] Pressure: -50.18,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:51.954
[11:11:50.150 AM] Pressure: -50.24,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.061
[11:11:50.239 AM] Pressure: -50.36,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.169
[11:11:50.360 AM] Pressure: -50.48,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.277
[11:11:50.461 AM] Pressure: -50.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.385
[11:11:50.585 AM] Pressure: -50.71,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.494
[11:11:50.676 AM] Pressure: -50.89,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.602
[11:11:50.799 AM] Pressure: -51.01,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.710
[11:11:50.901 AM] Pressure: -51.12,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.818
[11:11:51.024 AM] Pressure: -51.48,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:52.926
[11:11:51.112 AM] Pressure: -51.54,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:53.033
[11:11:51.235 AM] Pressure: -51.59,  Volume: 1.21, Battery: 0.56, Timestamp: 01:04:53.141
[11:11:51.336 AM] Pressure: -51.71,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.260
[11:11:51.457 AM] Pressure: -51.77,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.368
[11:11:51.559 AM] Pressure: -51.77,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.476
[11:11:51.671 AM] Pressure: -51.65,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.585
[11:11:51.772 AM] Pressure: -51.54,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.692
[11:11:51.893 AM] Pressure: -51.42,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.801
[11:11:51.996 AM] Pressure: -51.30,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:53.909
[11:11:52.109 AM] Pressure: -51.36,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.016
[11:11:52.209 AM] Pressure: -51.30,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.124
[11:11:52.332 AM] Pressure: -51.24,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.233
[11:11:52.423 AM] Pressure: -51.24,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.341
[11:11:52.547 AM] Pressure: -51.24,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.449
[11:11:52.647 AM] Pressure: -51.18,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.557
[11:11:52.771 AM] Pressure: -51.18,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.666
[11:11:52.862 AM] Pressure: -51.24,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.774
[11:11:52.983 AM] Pressure: -51.24,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.882
[11:11:53.086 AM] Pressure: -51.18,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:54.990
[11:11:53.198 AM] Pressure: -51.18,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.098
[11:11:53.300 AM] Pressure: -51.01,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.206
[11:11:53.421 AM] Pressure: -50.89,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.315
[11:11:53.524 AM] Pressure: -50.71,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.423
[11:11:53.635 AM] Pressure: -50.53,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.532
[11:11:53.736 AM] Pressure: -50.42,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.640
[11:11:53.857 AM] Pressure: -50.36,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.749
[11:11:53.960 AM] Pressure: -50.36,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.857
[11:11:54.060 AM] Pressure: -50.30,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:55.966
[11:11:54.173 AM] Pressure: -50.36,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.073
[11:11:54.274 AM] Pressure: -50.36,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.181
[11:11:54.398 AM] Pressure: -50.48,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.289
[11:11:54.499 AM] Pressure: -50.53,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.398
[11:11:54.610 AM] Pressure: -50.59,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.506
[11:11:54.712 AM] Pressure: -50.71,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.614
[11:11:54.834 AM] Pressure: -50.77,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.722
[11:11:54.936 AM] Pressure: -50.83,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.830
[11:11:55.048 AM] Pressure: -50.89,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:56.939
[11:11:55.151 AM] Pressure: -50.89,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.046
[11:11:55.273 AM] Pressure: -50.83,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.154
[11:11:55.364 AM] Pressure: -50.71,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.262
[11:11:55.486 AM] Pressure: -50.71,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.370
[11:11:55.586 AM] Pressure: -50.65,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.478
[11:11:55.710 AM] Pressure: -50.59,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.587
[11:11:55.800 AM] Pressure: -50.59,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.695
[11:11:55.923 AM] Pressure: -50.59,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.803
[11:11:56.022 AM] Pressure: -50.65,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:57.911
[11:11:56.146 AM] Pressure: -50.77,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:58.018
[11:11:56.236 AM] Pressure: -50.83,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:58.127
[11:11:56.357 AM] Pressure: -50.89,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:58.235
[11:11:56.459 AM] Pressure: -50.95,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:58.343
[11:11:56.561 AM] Pressure: -51.01,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:58.451
[11:11:56.682 AM] Pressure: -51.06,  Volume: 1.05, Battery: 0.55, Timestamp: 01:04:58.560
[11:11:56.794 AM] Pressure: -51.30,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:58.678
[11:11:56.896 AM] Pressure: -51.30,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:58.786
[11:11:57.020 AM] Pressure: -51.24,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:58.894
[11:11:57.110 AM] Pressure: -51.12,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.002
[11:11:57.234 AM] Pressure: -51.06,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.110
[11:11:57.337 AM] Pressure: -51.01,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.219
[11:11:57.450 AM] Pressure: -50.95,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.327
[11:11:57.552 AM] Pressure: -50.89,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.435
[11:11:57.674 AM] Pressure: -50.89,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.543
[11:11:57.775 AM] Pressure: -50.89,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.652
[11:11:57.888 AM] Pressure: -51.01,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.760
[11:11:57.990 AM] Pressure: -51.12,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.868
[11:11:58.114 AM] Pressure: -51.24,  Volume: 0.82, Battery: 0.56, Timestamp: 01:04:59.976
[11:11:58.203 AM] Pressure: -51.36,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.084
[11:11:58.327 AM] Pressure: -51.42,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.192
[11:11:58.428 AM] Pressure: -51.54,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.300
[11:11:58.528 AM] Pressure: -51.59,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.409
[11:11:58.650 AM] Pressure: -51.71,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.517
[11:11:58.742 AM] Pressure: -51.71,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.625
[11:11:58.866 AM] Pressure: -51.77,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.734
[11:11:58.966 AM] Pressure: -51.71,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.842
[11:11:59.089 AM] Pressure: -51.71,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:00.950
[11:11:59.190 AM] Pressure: -51.59,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.057
[11:11:59.302 AM] Pressure: -51.54,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.166
[11:11:59.402 AM] Pressure: -51.48,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.274
[11:11:59.523 AM] Pressure: -51.48,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.382
[11:11:59.624 AM] Pressure: -51.48,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.490
[11:11:59.746 AM] Pressure: -51.54,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.599
[11:11:59.837 AM] Pressure: -51.54,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.707
[11:11:59.961 AM] Pressure: -51.54,  Volume: 0.82, Battery: 0.56, Timestamp: 01:05:01.815
